id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1147649262202871809,1147649262202871809,2019-07-07 01:31:21 Romance Daylight Time,2019-07-07,01:31:21,+0200,135624812,jag_atthebeach,John Is Vaccinated Are You 💉😷🇺🇸🏝🌞,,#notforthesqueamish #bigeyetuna caught by my nephew Ben miles off Nantucket. Sashimi forever 😁😋  https://t.co/7dJh4phsxd,en,[],[],['https://pbs.twimg.com/media/D-1E6q5XUAAFlA2.jpg'],0,0,0,"['notforthesqueamish', 'bigeyetuna']",[],https://twitter.com/JAG_atthebeach/status/1147649262202871809,False,,1,https://pbs.twimg.com/media/D-1E6q5XUAAFlA2.jpg,,,,,,,[],,,,
1146564443368841217,1146564443368841217,2019-07-04 01:40:40 Romance Daylight Time,2019-07-04,01:40:40,+0200,2863781579,waverunnerf,Waverunner Charters,,7-3-19 The Sharks let us have a few Tuna today! Had a beautiful catch of yellowfin's and one big eye! Thanks for fishing on the Waverunner! #bigeyetuna #yellowfintuna #deepseafishing #outerbanksfishing #oregoninletfishing  https://t.co/05OQFC9N5c,en,[],[],['https://pbs.twimg.com/media/D-lqR_jXkAEWmn_.jpg'],0,0,2,"['bigeyetuna', 'yellowfintuna', 'deepseafishing', 'outerbanksfishing', 'oregoninletfishing']",[],https://twitter.com/WaverunnerF/status/1146564443368841217,False,,1,https://pbs.twimg.com/media/D-lqR_jXkAEWmn_.jpg,,,,,,,[],,,,
1145018368627499011,1145018368627499011,2019-06-29 19:17:07 Romance Daylight Time,2019-06-29,19:17:07,+0200,1158110070,pkuenzi,peter kuenzi,"{'type': 'Point', 'coordinates': [32.70948574, -117.1720542]}",Chefs Paradise #tunaharbordocksidemarket #bigeyetuna #chefsparadise #sandiego #freshfishmarket @ Tuna Harbor Dockside Market  https://t.co/sr6zfNjbhn,no,[],['https://www.instagram.com/p/BzTT7dgjVvc/?igshid=zs0q64alblgi'],[],0,0,0,"['tunaharbordocksidemarket', 'bigeyetuna', 'chefsparadise', 'sandiego', 'freshfishmarket']",[],https://twitter.com/PKuenzi/status/1145018368627499011,False,,0,,,,,,,,[],,,,
1144721999576653825,1144721999576653825,2019-06-28 23:39:27 Romance Daylight Time,2019-06-28,23:39:27,+0200,3933479123,robertodeandahl,Roberto C de Anda,,La pesca del día   #tuna #geoduck #bigeyetuna #atun #almejagenerosa #bajacalifornia #ensenada #baja #cocinerodemar #laconcheria en La Concheria  https://t.co/e9Bga2ysXz,es,[],['https://www.instagram.com/p/BzRNKAMAn9M/?igshid=1o4ikjri3pvnb'],[],0,0,0,"['tuna', 'geoduck', 'bigeyetuna', 'atun', 'almejagenerosa', 'bajacalifornia', 'ensenada', 'baja', 'cocinerodemar', 'laconcheria']",[],https://twitter.com/RobertodeAndaHL/status/1144721999576653825,False,,0,,,,,,,,[],,,,
1144138488276758529,1144138488276758529,2019-06-27 09:00:47 Romance Daylight Time,2019-06-27,09:00:47,+0200,58449130,ipesqueras,Industrias Pesqueras,,#Atún | Los atuneros del #Atlántico encaran un mes de cierre precautorio del #patudo:  https://t.co/C17HFbPFjP #Tuna #BigeyeTuna  https://t.co/pTE0JOnBJj,es,[],['http://ow.ly/6vTg50uNWmn'],['https://pbs.twimg.com/media/D-DL5EsXoAAt60u.jpg'],0,1,2,"['atún', 'atlántico', 'patudo', 'tuna', 'bigeyetuna']",[],https://twitter.com/IPesqueras/status/1144138488276758529,False,,1,https://pbs.twimg.com/media/D-DL5EsXoAAt60u.jpg,,,,,,,[],,,,
1142903020902060037,1142903020902060037,2019-06-23 23:11:28 Romance Daylight Time,2019-06-23,23:11:28,+0200,2863781579,waverunnerf,Waverunner Charters,,6-23-19 Today’s catch! Thanks guys for fishing on the Waverunner! Enjoy your catch! #oregoninletfishingcenter #bigeyetuna #deepseafishing #outerbanksfishing  https://t.co/oKnVI5XITN,en,[],[],['https://pbs.twimg.com/media/D9xoNqnXsAEWBS-.jpg'],0,0,0,"['oregoninletfishingcenter', 'bigeyetuna', 'deepseafishing', 'outerbanksfishing']",[],https://twitter.com/WaverunnerF/status/1142903020902060037,False,,1,https://pbs.twimg.com/media/D9xoNqnXsAEWBS-.jpg,,,,,,,[],,,,
1142529408101691396,1142529408101691396,2019-06-22 22:26:52 Romance Daylight Time,2019-06-22,22:26:52,+0200,2863781579,waverunnerf,Waverunner Charters,,"6-22-19 Great day of fishing! 2 Big Eyes, yellowfin, blackfin, wahoo, Dolphins! Thanks guys for fishing on the Waverunner!#bigeyetuna #yellowfintuna #blackfintuna #wahoo #dolphin #oregoninletfishingcenter #deepseafishing #outerbanksfishing  https://t.co/j7fwcU34Yq",en,[],[],['https://pbs.twimg.com/media/D9sUQAZX4AAvNT6.jpg'],0,0,2,"['bigeyetuna', 'yellowfintuna', 'blackfintuna', 'wahoo', 'dolphin', 'oregoninletfishingcenter', 'deepseafishing', 'outerbanksfishing']",[],https://twitter.com/WaverunnerF/status/1142529408101691396,False,,1,https://pbs.twimg.com/media/D9sUQAZX4AAvNT6.jpg,,,,,,,[],,,,
1142195387031179264,1142195387031179264,2019-06-22 00:19:35 Romance Daylight Time,2019-06-22,00:19:35,+0200,167662555,kirin4129,志村　弘信＠『佳肴季凛』店主兼ふぐ🐡に萌え燃え・・・💖の熱血料理人,,"Big eye tuna from Kawasaki,yesterday. #maguro #tuna #bigeyetuna #sashimi #tunalover #tipjapan #japantrip #traveljapan #japantravel #thingstodoinjapan #japanesechef #washoku #shizuoka #fishlover #magurolover #sushilover #sushi #guam  https://t.co/DGKJXBkRlJ",tl,[],[],['https://pbs.twimg.com/media/D9nkZicU8AAJp4-.jpg'],0,1,7,"['maguro', 'tuna', 'bigeyetuna', 'sashimi', 'tunalover', 'tipjapan', 'japantrip', 'traveljapan', 'japantravel', 'thingstodoinjapan', 'japanesechef', 'washoku', 'shizuoka', 'fishlover', 'magurolover', 'sushilover', 'sushi', 'guam']",[],https://twitter.com/kirin4129/status/1142195387031179264,False,,1,https://pbs.twimg.com/media/D9nkZicU8AAJp4-.jpg,,,,,,,[],,,,
1142044965654212608,1142044965654212608,2019-06-21 14:21:52 Romance Daylight Time,2019-06-21,14:21:52,+0200,2161088359,westwindcharter,West Wind Charters,,"Bigeye Tuna, Blackfin Tuna, and Dolphin.#westwindcharters #outerbanksdeepseafishing #captainolanwest #bigeyetuna #tunafishing #dolphinfishing #sunrise #obxsunrise #atlanticsunrise #oregoninletfishing  https://t.co/bsqYWqxGMj",et,[],[],"['https://pbs.twimg.com/media/D9lbyYqXoAIWerr.jpg', 'https://pbs.twimg.com/media/D9lbyYtW4AEQsIJ.jpg']",0,1,4,"['westwindcharters', 'outerbanksdeepseafishing', 'captainolanwest', 'bigeyetuna', 'tunafishing', 'dolphinfishing', 'sunrise', 'obxsunrise', 'atlanticsunrise', 'oregoninletfishing']",[],https://twitter.com/WestWindCharter/status/1142044965654212608,False,,1,https://pbs.twimg.com/media/D9lbyYqXoAIWerr.jpg,,,,,,,[],,,,
1138215544258277376,1138215544258277376,2019-06-11 00:45:07 Romance Daylight Time,2019-06-11,00:45:07,+0200,2424139316,rtaguideservice,RiverThroughAtlanta,,The Outerbanks NC is a special place...😊#bigeyetuna #wickedtuna #riverthroughatlanta #freshfish #obx  https://t.co/RGxEF6z5Dg,en,[],['https://www.instagram.com/p/Byi-XL-hUGe/?igshid=1lsju936oizrn'],[],0,0,0,"['bigeyetuna', 'wickedtuna', 'riverthroughatlanta', 'freshfish', 'obx']",[],https://twitter.com/RTAGuideService/status/1138215544258277376,False,,0,,,,,,,,[],,,,
1137802715759894531,1137802715759894531,2019-06-09 21:24:41 Romance Daylight Time,2019-06-09,21:24:41,+0200,401803926,nickbenegar,Nicholas Lee Benegar,,#bigeye #bigeyetuna #tuna #yellowfin #yellowfintuna #mahi #mahimahi #dolphin Canyon Club Resort Marina #sterlingtackle #chatterlures #saltwaterfishing #saltwaterangler #oceanfishing #catchoftheday @ Canyon Club…  https://t.co/q3M5jc2Hoq,en,[],['https://www.instagram.com/p/BygCmqNnLkB/?igshid=1lqgmabxhza20'],[],0,0,0,"['bigeye', 'bigeyetuna', 'tuna', 'yellowfin', 'yellowfintuna', 'mahi', 'mahimahi', 'dolphin', 'sterlingtackle', 'chatterlures', 'saltwaterfishing', 'saltwaterangler', 'oceanfishing', 'catchoftheday']",[],https://twitter.com/NickBenegar/status/1137802715759894531,False,,0,,,,,,,,[],,,,
1137802513623801857,1137802513623801857,2019-06-09 21:23:53 Romance Daylight Time,2019-06-09,21:23:53,+0200,401803926,nickbenegar,Nicholas Lee Benegar,,#bigeye #bigeyetuna #tuna #yellowfin #yellowfintuna #mahi #mahimahi #dolphin Canyon Club Resort Marina #sterlingtackle #chatterlures #saltwaterfishing #saltwaterangler #oceanfishing #catchoftheday @ Canyon Club…  https://t.co/NyOoUf93yA,en,[],['https://www.instagram.com/p/BygCeUlHwW1/?igshid=fmmt8bsuj26w'],[],0,0,0,"['bigeye', 'bigeyetuna', 'tuna', 'yellowfin', 'yellowfintuna', 'mahi', 'mahimahi', 'dolphin', 'sterlingtackle', 'chatterlures', 'saltwaterfishing', 'saltwaterangler', 'oceanfishing', 'catchoftheday']",[],https://twitter.com/NickBenegar/status/1137802513623801857,False,,0,,,,,,,,[],,,,
1137786240261140481,1137786240261140481,2019-06-09 20:19:13 Romance Daylight Time,2019-06-09,20:19:13,+0200,401803926,nickbenegar,Nicholas Lee Benegar,,#bigeye #bigeyetuna #tuna #yellowfin #yellowfintuna #mahi #mahimahi #dolphin @ Canyon Club Resort Marina  https://t.co/WZQSJ9Vw2z,en,[],['https://www.instagram.com/p/Byf7IvKndNQ/?igshid=1kgj946yqjclm'],[],0,0,0,"['bigeye', 'bigeyetuna', 'tuna', 'yellowfin', 'yellowfintuna', 'mahi', 'mahimahi', 'dolphin']",[],https://twitter.com/NickBenegar/status/1137786240261140481,False,,0,,,,,,,,[],,,,
1137530131017281536,1137530131017281536,2019-06-09 03:21:32 Romance Daylight Time,2019-06-09,03:21:32,+0200,2161088359,westwindcharter,West Wind Charters,,Bigeye Tuna &amp; Dolphin.#westwindcharters #outerbanksdeepseafishing #outerbanksncfishing #captainolanwest #bigeyetuna #tunafishing #dolphinfishing #mahimahi #gulfstreamfishing #obxfishing #oregoninletfishing #o_i_f_c #obxsunrise #atlanticsunrise  https://t.co/2lRFEy5i4x,tl,[],[],"['https://pbs.twimg.com/media/D8lRhHjWwAAOXlX.jpg', 'https://pbs.twimg.com/media/D8lRhHvWsAAehtO.jpg', 'https://pbs.twimg.com/media/D8lRhHsXUAAfupx.jpg', 'https://pbs.twimg.com/media/D8lRhHiXUAEQVgl.jpg']",0,1,2,"['westwindcharters', 'outerbanksdeepseafishing', 'outerbanksncfishing', 'captainolanwest', 'bigeyetuna', 'tunafishing', 'dolphinfishing', 'mahimahi', 'gulfstreamfishing', 'obxfishing', 'oregoninletfishing', 'o_i_f_c', 'obxsunrise', 'atlanticsunrise']",[],https://twitter.com/WestWindCharter/status/1137530131017281536,False,,1,https://pbs.twimg.com/media/D8lRhHjWwAAOXlX.jpg,,,,,,,[],,,,
1137137260124626945,1137137260124626945,2019-06-08 01:20:24 Romance Daylight Time,2019-06-08,01:20:24,+0200,2161088359,westwindcharter,West Wind Charters,,Bigeye Tuna &amp; Dolphin. #westwindcharters #outerbanksdeepseafishing #outerbanksncfishing #captainolanwest #obxfishing #bigeyetuna #tunafishing #dolphinfishing #mahimahi #oregoninletfishing #o_i_f_c  #offshorefishing #gulfstreamfishing  https://t.co/sJtQhmsQ22,tl,[],[],['https://pbs.twimg.com/media/D8fsSebWsAAZul9.jpg'],0,1,1,"['westwindcharters', 'outerbanksdeepseafishing', 'outerbanksncfishing', 'captainolanwest', 'obxfishing', 'bigeyetuna', 'tunafishing', 'dolphinfishing', 'mahimahi', 'oregoninletfishing', 'o_i_f_c', 'offshorefishing', 'gulfstreamfishing']",[],https://twitter.com/WestWindCharter/status/1137137260124626945,False,,1,https://pbs.twimg.com/media/D8fsSebWsAAZul9.jpg,,,,,,,[],,,,
1137070251588407298,1137070251588407298,2019-06-07 20:54:08 Romance Daylight Time,2019-06-07,20:54:08,+0200,401803926,nickbenegar,Nicholas Lee Benegar,,Couple hundo pounders #killedit #bigeye #bigeyetuna #tuna #yellowfin #yellowfintuna #victoriarose canyonclubmarina #mahi #mahimahi @ Canyon Club Resort Marina  https://t.co/zLt84CHMyD,en,[],['https://www.instagram.com/p/Bya1ip8nPZa/?igshid=1isv22hyiwyvn'],[],0,0,0,"['killedit', 'bigeye', 'bigeyetuna', 'tuna', 'yellowfin', 'yellowfintuna', 'victoriarose', 'mahi', 'mahimahi']",[],https://twitter.com/NickBenegar/status/1137070251588407298,False,,0,,,,,,,,[],,,,
1137068152578174976,1137068152578174976,2019-06-07 20:45:47 Romance Daylight Time,2019-06-07,20:45:47,+0200,401803926,nickbenegar,Nicholas Lee Benegar,,#killedit #bigeye #bigeyetuna #tuna #yellowfin #yellowfintuna #victoriarose canyonclubmarina #mahi #mahimahi @ Canyon Club Resort Marina  https://t.co/n6VIsf3lFT,en,[],['https://www.instagram.com/p/Bya0lEng2Uy/?igshid=1l8v4pqrhoswz'],[],0,0,0,"['killedit', 'bigeye', 'bigeyetuna', 'tuna', 'yellowfin', 'yellowfintuna', 'victoriarose', 'mahi', 'mahimahi']",[],https://twitter.com/NickBenegar/status/1137068152578174976,False,,0,,,,,,,,[],,,,
1136436984778493952,1136436984778493952,2019-06-06 02:57:45 Romance Daylight Time,2019-06-06,02:57:45,+0200,2161088359,westwindcharter,West Wind Charters,,Bigeye Tuna &amp; Dolphin. #westwindcharters #outerbanksdeepseafishing #outerbanksncfishing #captainolanwest #oregoninletfishing #bigeyetuna #tunafishing #dolphinfishing #mahimahi #obxfishing  https://t.co/97vKKZGLBg,tl,[],[],['https://pbs.twimg.com/media/D8VvYGbUYAALkGP.jpg'],0,1,2,"['westwindcharters', 'outerbanksdeepseafishing', 'outerbanksncfishing', 'captainolanwest', 'oregoninletfishing', 'bigeyetuna', 'tunafishing', 'dolphinfishing', 'mahimahi', 'obxfishing']",[],https://twitter.com/WestWindCharter/status/1136436984778493952,False,,1,https://pbs.twimg.com/media/D8VvYGbUYAALkGP.jpg,,,,,,,[],,,,
1136379092620566530,1136379092620566530,2019-06-05 23:07:43 Romance Daylight Time,2019-06-05,23:07:43,+0200,116839904,sportstechienet,Bob Roble,"{'type': 'Point', 'coordinates': [26.55032088, -80.07650458]}","Hamachi Bang Roll, yum! #sushibangbang #sushi #hamachi #bigeyetuna #salmon #bangbang #sushiroll #japanese #healthyfood #thesportstechie #recommendation @ Sushi Bang Bang  https://t.co/OUZmdr9op6",in,[],['https://www.instagram.com/p/ByV7PZ2A07Y/?igshid=f6ckl6qvi1dz'],[],0,0,1,"['sushibangbang', 'sushi', 'hamachi', 'bigeyetuna', 'salmon', 'bangbang', 'sushiroll', 'japanese', 'healthyfood', 'thesportstechie', 'recommendation']",[],https://twitter.com/SportsTechieNET/status/1136379092620566530,False,,0,,,,,,,,[],,,,
1136108837948157954,1136108837948157954,2019-06-05 05:13:49 Romance Daylight Time,2019-06-05,05:13:49,+0200,67977198,sarahleighm,Sarah McFall,"{'type': 'Point', 'coordinates': [36.79, -121.32]}","Birthday dinner! It was amazing thanks to our CSF @realgoodfish. Today’s delivery was Big Eye Tuna, boy, was it fresh and delicious! #thymecatering #glutenfree #dairyfree #birthdaydinner #bigeyetuna #realgoodfish…  https://t.co/8YAxq5ib3N",en,"[{'screen_name': 'realgoodfish', 'name': 'real good fish', 'id': '321630430'}]",['https://www.instagram.com/p/ByUAV_sA1Jf/?igshid=3vqtdi5lt1s6'],[],0,0,0,"['thymecatering', 'glutenfree', 'dairyfree', 'birthdaydinner', 'bigeyetuna', 'realgoodfish']",[],https://twitter.com/sarahleighm/status/1136108837948157954,False,,0,,,,,,,,[],,,,
1133898023078174720,1133898023078174720,2019-05-30 02:48:50 Romance Daylight Time,2019-05-30,02:48:50,+0200,2161088359,westwindcharter,West Wind Charters,,"Yesterday we reeled in Bigeye Tuna, Half eaten Tuna, and Dolphin. #sharkseverywhere #westwindcharters #outerbanksdeepseafishing #captainolanwest #bigeyetuna #dolphinfishing #oregoninletfishing #o_i_f_c  https://t.co/b7Zpmu2iBI",en,[],[],"['https://pbs.twimg.com/media/D7xqMdgXsAABwq5.jpg', 'https://pbs.twimg.com/media/D7xqMdcXkAAmdUw.jpg']",0,0,1,"['sharkseverywhere', 'westwindcharters', 'outerbanksdeepseafishing', 'captainolanwest', 'bigeyetuna', 'dolphinfishing', 'oregoninletfishing', 'o_i_f_c']",[],https://twitter.com/WestWindCharter/status/1133898023078174720,False,,1,https://pbs.twimg.com/media/D7xqMdgXsAABwq5.jpg,,,,,,,[],,,,
1133764419186495489,1133764419186495489,2019-05-29 17:57:56 Romance Daylight Time,2019-05-29,17:57:56,+0200,403074397,fishtrack,FishTrack,,6 for 6 #bigeyetuna  @tp1three  https://t.co/sohxCSixcf,und,[],[],[],0,0,0,['bigeyetuna'],[],https://twitter.com/FishTrack/status/1133764419186495489,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1133764326806962177/pu/img/VJs44a4Hrj1XxL3x.jpg,,,,,,,[],,,,
1133756343742021632,1133756343742021632,2019-05-29 17:25:51 Romance Daylight Time,2019-05-29,17:25:51,+0200,1081016516685037568,fishislandmedia,fishislandmedia,"{'type': 'Point', 'coordinates': [40.66952, -73.36256]}",Gone fishing. . . . #longislandfishing #fishing #northeastcanyons #chatterlures #spreaderbars #trollinglures #biggamefishing #tunafishing #canyonfishing #offshore #tuna #offshorefishing #yellowfintuna #bigeyetuna…  https://t.co/JsgI7GgT4L,en,[],['https://www.instagram.com/p/ByDSjBvgqNY/?igshid=17ei60hpywhdf'],[],0,0,0,"['longislandfishing', 'fishing', 'northeastcanyons', 'chatterlures', 'spreaderbars', 'trollinglures', 'biggamefishing', 'tunafishing', 'canyonfishing', 'offshore', 'tuna', 'offshorefishing', 'yellowfintuna', 'bigeyetuna']",[],https://twitter.com/fishIslandMedia/status/1133756343742021632,False,,0,,,,,,,,[],,,,
1133518998279196673,1133518998279196673,2019-05-29 01:42:43 Romance Daylight Time,2019-05-29,01:42:43,+0200,82088703,daddymasterjdub,Joshua White,,I’m goin back to back 96’ 97’ #jordan #kobe #youknowme #brosy #getyousome #bigeyetuna #properlycooked #chefjdub #757 #supportlocal #tuna #tunasteak #dontbelate #mmmmmm ##  https://t.co/ALamOiJdFO,en,[],['https://www.instagram.com/p/ByBmnIKhq05/?igshid=1cu2sbdqryx84'],[],0,0,0,"['jordan', 'kobe', 'youknowme', 'brosy', 'getyousome', 'bigeyetuna', 'properlycooked', 'chefjdub', 'supportlocal', 'tuna', 'tunasteak', 'dontbelate', 'mmmmmm']",[],https://twitter.com/DaddyMasterJDub/status/1133518998279196673,False,,0,,,,,,,,[],,,,
1133195744607907840,1133195744607907840,2019-05-28 04:18:13 Romance Daylight Time,2019-05-28,04:18:13,+0200,61995887,walkerseafoods,WSA,,"108kg wild caught Bigeye just unloaded off FV Comanche, off to Tokyo for this big boy 🛫🐟. #fishing #mooloolaba #bigeyetuna @ Mooloolaba, Queensland  https://t.co/OETRg8XnDx",en,[],['https://www.instagram.com/p/Bx_Tnxgg9ZW/?igshid=5tczhq4697en'],[],0,0,0,"['fishing', 'mooloolaba', 'bigeyetuna']",[],https://twitter.com/WalkerSeafoods/status/1133195744607907840,False,,0,,,,,,,,[],,,,
1131288057167208448,1131288057167208448,2019-05-22 21:57:45 Romance Daylight Time,2019-05-22,21:57:45,+0200,1052759170187911170,gethookedcsf,Get Hooked Seafood,,"Gorgeous grilled tuna steak inspiration from allisonpaolino “Meaty but tender and sweet, light soy sauce marinade and kale from sbcfma and couscous.” Crushing it! #gethookedsb #bigeyetuna #sbcfma #localseafood…  https://t.co/OweZXuABiZ",en,[],['https://www.instagram.com/p/BxxwGr9lSI6/?igshid=tcc4qh5mrxgj'],[],0,0,2,"['gethookedsb', 'bigeyetuna', 'sbcfma', 'localseafood']",[],https://twitter.com/GetHookedCSF/status/1131288057167208448,False,,0,,,,,,,,[],,,,
1131165842845196288,1131165842845196288,2019-05-22 13:52:07 Romance Daylight Time,2019-05-22,13:52:07,+0200,1068857785,rhcustomrods,RH Custom Rods,,Set of Calstar XXH &amp; 5ft gaff headed out... #offshorefishing #tuna #tunafishing #bigeyetuna #offshorelife #saltwaterfishing #trollingrods #yellowfintuna #wahoo #onthetroll #customorder #customfishingrods…  https://t.co/liiYu1PXXd,en,[],['https://www.instagram.com/p/Bxw4hz1g2iP/?igshid=1864wmyuaqhp2'],[],0,0,0,"['offshorefishing', 'tuna', 'tunafishing', 'bigeyetuna', 'offshorelife', 'saltwaterfishing', 'trollingrods', 'yellowfintuna', 'wahoo', 'onthetroll', 'customorder', 'customfishingrods']",[],https://twitter.com/RHCustomRods/status/1131165842845196288,False,,0,,,,,,,,[],,,,
1128748911638851584,1128748911638851584,2019-05-15 21:48:06 Romance Daylight Time,2019-05-15,21:48:06,+0200,402384246,joshuaroberts45,Josh Roberts,,Threw this together today amidst the chaos. Thanks @honolulufishco for the fresh #bigeyetuna #sushi #chef #chefsofinstagram #freshfish @ No Coast Sushi  https://t.co/CDRdGnXGyP,en,"[{'screen_name': 'honolulufishco', 'name': 'honolulufishco', 'id': '334889780'}]",['https://www.instagram.com/p/Bxftb24HTEfuG9L1FVscHiNOn-cWj29frhD3M00/?igshid=1uajfoc7zgw5w'],[],0,0,0,"['bigeyetuna', 'sushi', 'chef', 'chefsofinstagram', 'freshfish']",[],https://twitter.com/joshuaroberts45/status/1128748911638851584,False,,0,,,,,,,,[],,,,
1127970607675707400,1127970607675707400,2019-05-13 18:15:24 Romance Daylight Time,2019-05-13,18:15:24,+0200,15075135,maapu,Mauroof Khaleel,,YES👊🏼 #yellowfintuna &amp; #bigeyetuna finally on day4 at #thaaatoll &amp; #laamuatoll boe! #missionaccomplished  however its not the size i was expecting. according to the local…  https://t.co/eKhWerwO77,en,[],['https://www.instagram.com/djmaapu/p/BxaLgQFgY38/?utm_source=ig_twitter_share&igshid=12nft4oyo5o6b'],[],0,0,5,"['yellowfintuna', 'bigeyetuna', 'thaaatoll', 'laamuatoll', 'missionaccomplished']",[],https://twitter.com/maapu/status/1127970607675707400,False,,0,,,,,,,,[],,,,
1126580442566512640,1126580442566512640,2019-05-09 22:11:23 Romance Daylight Time,2019-05-09,22:11:23,+0200,735290421937463297,tunasolutions,TunaSolutions,"{'type': 'Point', 'coordinates': [-33.87289595, 151.19203177]}",Australian Bigeye during the winter months is magic...  #ozfish #maguro #atun #tuna #bigeyetuna #sashimi #sushi #chefs #australia #sydney #tonno #chutoro #otoro #akami…  https://t.co/VKCPMP7L5q,en,[],['https://www.instagram.com/tunasolutions/p/BxQTUcuBXgf/?utm_source=ig_twitter_share&igshid=go0a0lnxlsbd'],[],0,0,0,"['ozfish', 'maguro', 'atun', 'tuna', 'bigeyetuna', 'sashimi', 'sushi', 'chefs', 'australia', 'sydney', 'tonno', 'chutoro', 'otoro', 'akami']",[],https://twitter.com/tunasolutions/status/1126580442566512640,False,,0,,,,,,,,[],,,,
1125907819616665606,1125907819616665606,2019-05-08 01:38:37 Romance Daylight Time,2019-05-08,01:38:37,+0200,2161088359,westwindcharter,West Wind Charters,,Anglers were busy reeling in a Bigeye Tuna along with Limited catch of Yellowfin Tuna and King Mackerel. #westwindcharters #captainolanwest #outerbanksdeepseafishing #obxfishing #ncfishing #ncoffshorefishing #o.i.f.c #oregoninletfishingcenter #obx #bigeyetuna #tunafishing  https://t.co/uGgRyZmaei,en,[],[],"['https://pbs.twimg.com/media/D6AHG5EX4AAwKOo.jpg', 'https://pbs.twimg.com/media/D6AHG5HWsAYCb67.jpg', 'https://pbs.twimg.com/media/D6AHG4-WkAAWl0K.jpg']",0,1,3,"['westwindcharters', 'captainolanwest', 'outerbanksdeepseafishing', 'obxfishing', 'ncfishing', 'ncoffshorefishing', 'o', 'oregoninletfishingcenter', 'obx', 'bigeyetuna', 'tunafishing']",[],https://twitter.com/WestWindCharter/status/1125907819616665606,False,,1,https://pbs.twimg.com/media/D6AHG5EX4AAwKOo.jpg,,,,,,,[],,,,
1125422514505682951,1125422514505682951,2019-05-06 17:30:11 Romance Daylight Time,2019-05-06,17:30:11,+0200,780408991079886850,farmerandfish,Farmer & The Fish,,There's no better way to start off your week than at Farmer &amp; The Fish! #farmerandthefish #bigeyetuna #shrimpfriedrice  https://t.co/5RlB3i0TqK,en,[],[],['https://pbs.twimg.com/media/D55Nz_gXoAAkfbW.jpg'],0,0,0,"['farmerandthefish', 'bigeyetuna', 'shrimpfriedrice']",[],https://twitter.com/FarmerAndFish/status/1125422514505682951,False,,1,https://pbs.twimg.com/media/D55Nz_gXoAAkfbW.jpg,,,,,,,[],,,,
1124929435663077377,1124929435663077377,2019-05-05 08:50:52 Romance Daylight Time,2019-05-05,08:50:52,+0200,167662555,kirin4129,志村　弘信＠『佳肴季凛』店主兼ふぐ🐡に萌え燃え・・・💖の熱血料理人,,Today's lunch! #tuna #tunalover #magurolover #bigeyetuna #tuna #sashimi #tokaido #kakohkirin #sushilover #shizuoka #wasyoku #japantravel #traveljapan #sushibowl #shizuoka #numazu #tunabowl #fuji  https://t.co/ps0gEUGmZF,en,[],[],['https://pbs.twimg.com/media/D5yNHjWUIAEAaF4.jpg'],0,0,1,"['tuna', 'tunalover', 'magurolover', 'bigeyetuna', 'tuna', 'sashimi', 'tokaido', 'kakohkirin', 'sushilover', 'shizuoka', 'wasyoku', 'japantravel', 'traveljapan', 'sushibowl', 'shizuoka', 'numazu', 'tunabowl', 'fuji']",[],https://twitter.com/kirin4129/status/1124929435663077377,False,,1,https://pbs.twimg.com/media/D5yNHjWUIAEAaF4.jpg,,,,,,,[],,,,
1123649574797758464,1123649574797758464,2019-05-01 20:05:09 Romance Daylight Time,2019-05-01,20:05:09,+0200,312810501,royrosano,Roberto Rosano,,Some good looking #tuna!  point_runner was on the bite today with 5 #yellowfins in the box plus 4 for 6 #bigeyetuna. Job well done!  #offshorefishing #fishing #tuna #fishtrack #landsucks…  https://t.co/M99gNVWnXP,en,[],['https://www.instagram.com/p/Bw7ehimFj70/?utm_source=ig_twitter_share&igshid=1djrioeb4fqvp'],[],0,0,0,"['tuna', 'yellowfins', 'bigeyetuna', 'offshorefishing', 'fishing', 'tuna', 'fishtrack', 'landsucks']",[],https://twitter.com/royrosano/status/1123649574797758464,False,,0,,,,,,,,[],,,,
1122103699013361665,1122103699013361665,2019-04-27 13:42:24 Romance Daylight Time,2019-04-27,13:42:24,+0200,1122094199569113089,sportfishingaz1,sportfishingazores,,"Guess what? Our #boat is already on the water ready to start the #bigeyetuna season in the upcoming month of May here in the #azores. Keep tuned and if you have the chance, come #fishing with us! We still have free days left during the prime time!  https://t.co/3pKnYaQlpH",en,[],[],['https://pbs.twimg.com/media/D5KDC7uWsAAcCKM.jpg'],0,0,0,"['boat', 'bigeyetuna', 'azores', 'fishing']",[],https://twitter.com/sportfishingaz1/status/1122103699013361665,False,,1,https://pbs.twimg.com/media/D5KDC7uWsAAcCKM.jpg,,,,,,,[],,,,
